pid,neighborhood,percentile_label,percentile_value,budget,quality_floor,status,base_price,opt_price,cost,net_gain,slack,budget_used_pct,mip_gap,obj_val,changes,xgb_features_path,model_path
533254100,Veenker,p25,288602.5156262057,20000.0,,OPTIMAL,281312.78125,324218.3839481426,6923.62,35981.98269814259,13076.380000000001,0.346181,0.0,35981.98269814259,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'Gd', 'new': 3.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1855), 'new': 3395.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533254100_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533254100,Veenker,p25,288602.5156262057,50000.0,,OPTIMAL,281312.78125,324218.3843054388,6923.62,35981.98305543879,43076.38,0.1384724,0.0,35981.98305543879,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'Gd', 'new': 3.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1855), 'new': 3086.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533254100_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533254100,Veenker,p25,288602.5156262057,100000.0,,OPTIMAL,281312.78125,324904.83549797523,6923.619999999999,36668.43424797524,93076.38,0.06923619999999998,0.0,36668.43424797524,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'Gd', 'new': 3.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1855), 'new': 3395.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533254100_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533250050,Veenker,p50,364964.1818502792,20000.0,,OPTIMAL,373237.96875,507651.0008504872,7639.24,126773.79210048722,12360.76,0.38196199999999997,0.0,126773.79210048722,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1288), 'new': 3086.0}, {'col': 'Kitchen Qual', 'base': 'Ex', 'new': 4.0}, {'col': 'Fireplace Qu', 'base': 'Gd', 'new': 3.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Open Porch SF', 'base': np.int64(30), 'new': 36.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533250050_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533250050,Veenker,p50,364964.1818502792,50000.0,,OPTIMAL,373237.96875,558896.0136194547,41345.42999999999,144312.6148694547,8654.570000000007,0.8269085999999999,0.0,144312.6148694547,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'BsmtFin SF 1', 'base': np.float64(786.0), 'new': 1200.0}, {'col': 'BsmtFin SF 2', 'base': np.float64(0.0), 'new': 60.0}, {'col': 'Bsmt Unf SF', 'base': np.float64(474.0), 'new': 0.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1288), 'new': 3394.9999989999997}, {'col': 'Kitchen Qual', 'base': 'Ex', 'new': 4.0}, {'col': 'Fireplace Qu', 'base': 'Gd', 'new': 3.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Open Porch SF', 'base': np.int64(30), 'new': 36.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533250050_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533250050,Veenker,p50,364964.1818502792,100000.0,,OPTIMAL,373237.96875,568702.6528200853,41345.43,154119.25407008524,58654.57,0.4134543,0.0,154119.25407008524,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'BsmtFin SF 1', 'base': np.float64(786.0), 'new': 1200.0}, {'col': 'BsmtFin SF 2', 'base': np.float64(0.0), 'new': 60.0}, {'col': 'Bsmt Unf SF', 'base': np.float64(474.0), 'new': 0.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1288), 'new': 3086.0}, {'col': 'Kitchen Qual', 'base': 'Ex', 'new': 4.0}, {'col': 'Fireplace Qu', 'base': 'Gd', 'new': 3.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Open Porch SF', 'base': np.int64(30), 'new': 36.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533250050_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533250190,Veenker,p75,431669.1102708542,20000.0,,OPTIMAL,407904.90625,521020.245110996,7639.24,105476.09886099602,12360.76,0.38196199999999997,0.0,105476.09886099602,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1494), 'new': 3395.0}, {'col': 'Kitchen Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Fireplace Qu', 'base': 'Gd', 'new': 3.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Open Porch SF', 'base': np.int64(30), 'new': 36.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533250190_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533250190,Veenker,p75,431669.1102708542,50000.0,,OPTIMAL,407904.90625,546693.9562743569,26177.43,112611.62002435693,23822.57,0.5235486,0.0,112611.62002435693,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1494), 'new': 3395.0}, {'col': 'Kitchen Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Fireplace Qu', 'base': 'Gd', 'new': 3.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Open Porch SF', 'base': np.int64(30), 'new': 36.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533250190_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
533250190,Veenker,p75,431669.1102708542,100000.0,,OPTIMAL,407904.90625,553431.9299047162,26177.43,119349.59365471615,73822.57,0.2617743,0.0,119349.59365471615,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Ex', 'new': 4.0}, {'col': 'Gr Liv Area', 'base': np.int64(1494), 'new': 3395.0}, {'col': 'Kitchen Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Fireplace Qu', 'base': 'Gd', 'new': 3.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Open Porch SF', 'base': np.int64(30), 'new': 36.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid533250190_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527455080,NPkVill,p25,205811.75867452752,20000.0,,OPTIMAL,210575.359375,254252.64313040397,6923.62,36753.66375540398,13076.380000000001,0.346181,0.0,36753.66375540398,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1456), 'new': 2327.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527455080_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527455080,NPkVill,p25,205811.75867452752,50000.0,,OPTIMAL,210575.359375,255546.76517213715,6923.619999999997,38047.785797137156,43076.380000000005,0.13847239999999994,0.0,38047.785797137156,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1456), 'new': 2327.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527455080_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527455080,NPkVill,p25,205811.75867452752,100000.0,,OPTIMAL,210575.359375,257860.8598662242,6923.619999999997,40361.880491224205,93076.38,0.06923619999999997,0.0,40361.880491224205,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1456), 'new': 2327.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527455080_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527453050,NPkVill,p50,217742.87511942768,20000.0,,OPTIMAL,218189.578125,256449.4000100655,10872.93,27386.891885065503,9127.07,0.5436465,0.0,27386.891885065503,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1548), 'new': 2263.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527453050_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527453050,NPkVill,p50,217742.87511942768,50000.0,,OPTIMAL,218189.578125,257768.75423730203,10872.93,28706.246112302033,39127.07,0.2174586,0.0,28706.246112302033,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1548), 'new': 2263.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527453050_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527453050,NPkVill,p50,217742.87511942768,100000.0,,OPTIMAL,218189.578125,258159.8780678785,10872.93,29097.36994287852,89127.07,0.1087293,0.0,29097.36994287852,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1548), 'new': 2263.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527453050_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527453130,NPkVill,p75,220036.69724770644,20000.0,,OPTIMAL,216031.484375,261234.9686583133,10872.930000000004,34330.55428331331,9127.069999999996,0.5436465000000001,0.0,34330.55428331331,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1456), 'new': 2263.0}, {'col': 'Kitchen Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527453130_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527453130,NPkVill,p75,220036.69724770644,50000.0,,OPTIMAL,216031.484375,261626.6873899009,10872.929999999991,34722.273014900915,39127.07000000001,0.21745859999999984,0.0,34722.273014900915,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1456), 'new': 2263.0}, {'col': 'Kitchen Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527453130_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
527453130,NPkVill,p75,220036.69724770644,100000.0,,OPTIMAL,216031.484375,262025.57778594317,10872.929999999995,35121.163410943176,89127.07,0.10872929999999995,0.0,35121.163410943176,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1456), 'new': 2263.0}, {'col': 'Kitchen Qual', 'base': 'Gd', 'new': 3.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid527453130_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
909451140,Blueste,p25,180458.13622911472,20000.0,,OPTIMAL,182024.359375,214292.44027615062,10872.93,21395.150901150628,9127.07,0.5436465,0.0,21395.150901150628,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1229), 'new': 1498.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid909451140_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
909451140,Blueste,p25,180458.13622911472,50000.0,,OPTIMAL,182024.359375,214640.613055141,10872.929999999995,21743.32368014101,39127.07000000001,0.2174585999999999,0.0,21743.32368014101,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1229), 'new': 1498.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid909451140_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
909451140,Blueste,p25,180458.13622911472,100000.0,,OPTIMAL,182024.359375,214780.5993665472,10872.93,21883.309991547198,89127.07,0.1087293,0.0,21883.309991547198,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'TA', 'new': 2.0}, {'col': 'Gr Liv Area', 'base': np.int64(1229), 'new': 1498.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid909451140_b100000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
909451130,Blueste,p50,191218.4582143684,20000.0,,OPTIMAL,189840.71875,244258.49332608382,10872.93,43544.84457608382,9127.07,0.5436465,0.0,43544.84457608382,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'Gd', 'new': 3.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Gd', 'new': 3.0}, {'col': 'Gr Liv Area', 'base': np.int64(1045), 'new': 1779.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid909451130_b20000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
909451130,Blueste,p50,191218.4582143684,50000.0,,OPTIMAL,189840.71875,245140.88788395183,10872.93,44427.239133951836,39127.07,0.2174586,0.0,44427.239133951836,"[{'col': 'Utilities', 'base': 'AllPub', 'new': 3}, {'col': 'Exter Qual', 'base': 'TA', 'new': 3.0}, {'col': 'Exter Cond', 'base': 'Gd', 'new': 3.0}, {'col': 'Bsmt Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Heating QC', 'base': 'Gd', 'new': 3.0}, {'col': 'Gr Liv Area', 'base': np.int64(1045), 'new': 1779.0}, {'col': 'Kitchen Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Fireplace Qu', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Qual', 'base': 'TA', 'new': 2.0}, {'col': 'Garage Cond', 'base': 'TA', 'new': 2.0}, {'col': 'Pool QC', 'base': 'No aplica', 'new': -1.0}]",optimization/sensibilidad_remodelacion_relajada/xgb_features_pid909451130_b50000.csv,/Users/ignaciocuevasschotte/Documents/GitHub/Optimizacion-Casas-Ames-Iowa-Capstone-/models/xgb/datos_nuevos_reexport/model_xgb.joblib
